rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,MessageID,GPSSecs,GPSMicroSecs,Latitude,Longitude,Altitude,GeoSep,NavMode,NumOfSats,HDOP,AgeOfDiff,LockStatus,BaseStationID
1722883542555376588,,150,,1722883542,554235696,"""SparkFun GPS GGA""","""GGA""",1722883542.0,600000.0,40.86219432833333,-77.83464908833334,334.59999999999997,-34.454,4,12,0.53,0.6,6,"""PSU_TestTrack"""
1722883542653064737,,151,,1722883542,652421236,"""SparkFun GPS GGA""","""GGA""",1722883542.0,700000.0,40.862198768333336,-77.83463666666667,334.609,-34.454,4,12,0.53,0.7,6,"""PSU_TestTrack"""
1722883542755200570,,152,,1722883542,754420995,"""SparkFun GPS GGA""","""GGA""",1722883542.0,800000.0,40.86220326833333,-77.834624355,334.613,-34.454,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883542855401728,,153,,1722883542,854507446,"""SparkFun GPS GGA""","""GGA""",1722883542.0,900000.0,40.86220786166667,-77.83461199666667,334.622,-34.454,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883542956455476,,154,,1722883542,955310106,"""SparkFun GPS GGA""","""GGA""",1722883543.0,0.0,40.862212485,-77.83459961166666,334.637,-34.454,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883543055764000,,155,,1722883543,54890155,"""SparkFun GPS GGA""","""GGA""",1722883543.0,100000.0,40.862217181666665,-77.83458727333333,334.652,-34.454,4,12,0.53,1.1,6,"""PSU_TestTrack"""
1722883543154554461,,156,,1722883543,154062747,"""SparkFun GPS GGA""","""GGA""",1722883543.0,200000.0,40.862221936666664,-77.834575025,334.656,-34.454,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883543253557140,,157,,1722883543,252602577,"""SparkFun GPS GGA""","""GGA""",1722883543.0,300000.0,40.862226713333335,-77.83456282,334.657,-34.454,4,12,0.53,1.3,6,"""PSU_TestTrack"""
1722883543352882668,,158,,1722883543,352170944,"""SparkFun GPS GGA""","""GGA""",1722883543.0,400000.0,40.862231568333335,-77.83455061333333,334.658,-34.454,4,12,0.54,1.4,6,"""PSU_TestTrack"""
1722883543455377869,,159,,1722883543,454827785,"""SparkFun GPS GGA""","""GGA""",1722883543.0,500000.0,40.86223643833333,-77.83453854666666,334.655,-34.454,4,12,0.54,1.5,6,"""PSU_TestTrack"""
1722883543562063378,,160,,1722883543,561553478,"""SparkFun GPS GGA""","""GGA""",1722883543.0,600000.0,40.862241374999996,-77.83452652,334.642,-34.454,4,12,0.56,0.6,6,"""PSU_TestTrack"""
1722883543653128527,,161,,1722883543,652463436,"""SparkFun GPS GGA""","""GGA""",1722883543.0,700000.0,40.862246395,-77.83451449166667,334.642,-34.454,4,12,0.56,0.7,6,"""PSU_TestTrack"""
1722883543753902654,,162,,1722883543,753143787,"""SparkFun GPS GGA""","""GGA""",1722883543.0,800000.0,40.862251515,-77.83450237666666,334.666,-34.454,4,12,0.56,0.8,6,"""PSU_TestTrack"""
1722883543847100599,,163,,1722883543,846627950,"""SparkFun GPS GGA""","""GGA""",1722883543.0,900000.0,40.862256738333336,-77.83449031166667,334.68899999999996,-34.454,4,12,0.54,0.9,6,"""PSU_TestTrack"""
1722883543960184105,,164,,1722883543,959474325,"""SparkFun GPS GGA""","""GGA""",1722883544.0,0.0,40.86226189333333,-77.834478325,334.69,-34.454,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883544055858241,,165,,1722883544,54937839,"""SparkFun GPS GGA""","""GGA""",1722883544.0,100000.0,40.86226709,-77.83446649,334.67699999999996,-34.454,4,12,0.54,1.1,6,"""PSU_TestTrack"""
1722883544157394578,,166,,1722883544,156781911,"""SparkFun GPS GGA""","""GGA""",1722883544.0,200000.0,40.86227236166667,-77.83445473,334.665,-34.454,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883544256089814,,167,,1722883544,255538940,"""SparkFun GPS GGA""","""GGA""",1722883544.0,300000.0,40.862277678333335,-77.83444289,334.661,-34.454,4,12,0.53,1.3,6,"""PSU_TestTrack"""
1722883544351675129,,168,,1722883544,351178407,"""SparkFun GPS GGA""","""GGA""",1722883544.0,400000.0,40.862283051666665,-77.83443102833333,334.667,-34.454,4,12,0.58,1.4,6,"""PSU_TestTrack"""
1722883544451211774,,169,,1722883544,450063467,"""SparkFun GPS GGA""","""GGA""",1722883544.0,500000.0,40.862288488333334,-77.834419225,334.681,-34.454,4,12,0.58,1.5,6,"""PSU_TestTrack"""
1722883544552326248,,170,,1722883544,551524639,"""SparkFun GPS GGA""","""GGA""",1722883544.0,600000.0,40.86229395,-77.83440747666667,334.68899999999996,-34.454,4,12,0.55,1.6,6,"""PSU_TestTrack"""
1722883544654438933,,171,,1722883544,653683900,"""SparkFun GPS GGA""","""GGA""",1722883544.0,700000.0,40.86229951,-77.83439589166667,334.699,-34.454,4,12,0.56,1.7,6,"""PSU_TestTrack"""
1722883544756864132,,172,,1722883544,756066560,"""SparkFun GPS GGA""","""GGA""",1722883544.0,800000.0,40.86230491333333,-77.834384405,334.69,-34.454,4,12,0.54,0.8,6,"""PSU_TestTrack"""
1722883544851945825,,173,,1722883544,851429462,"""SparkFun GPS GGA""","""GGA""",1722883544.0,900000.0,40.862310415,-77.83437277833333,334.686,-34.454,4,12,0.54,0.9,6,"""PSU_TestTrack"""
1722883544959237753,,174,,1722883544,958482265,"""SparkFun GPS GGA""","""GGA""",1722883545.0,0.0,40.86231614333333,-77.83436114833333,334.71,-34.454,4,12,0.53,1.0,6,"""PSU_TestTrack"""
1722883545053798144,,175,,1722883545,53215265,"""SparkFun GPS GGA""","""GGA""",1722883545.0,100000.0,40.86232191333333,-77.83434944666666,334.74399999999997,-34.454,4,12,0.54,1.1,6,"""PSU_TestTrack"""
1722883545151730441,,176,,1722883545,151010990,"""SparkFun GPS GGA""","""GGA""",1722883545.0,200000.0,40.86232762666667,-77.83433784833333,334.756,-34.454,4,12,0.53,1.2,6,"""PSU_TestTrack"""
1722883545256216603,,177,,1722883545,255313396,"""SparkFun GPS GGA""","""GGA""",1722883545.0,300000.0,40.86233334833334,-77.83432635,334.74899999999997,-34.454,4,12,0.55,1.3,6,"""PSU_TestTrack"""
1722883545350002863,,178,,1722883545,349462985,"""SparkFun GPS GGA""","""GGA""",1722883545.0,400000.0,40.862339105,-77.83431499166667,334.73699999999997,-34.454,4,12,0.55,1.4,6,"""PSU_TestTrack"""
1722883545451000553,,179,,1722883545,450359344,"""SparkFun GPS GGA""","""GGA""",1722883545.0,500000.0,40.862344863333334,-77.83430372166667,334.718,-34.454,4,12,0.55,1.5,6,"""PSU_TestTrack"""
1722883545562685228,,180,,1722883545,561973571,"""SparkFun GPS GGA""","""GGA""",1722883545.0,600000.0,40.86235061,-77.83429239833333,334.7,-34.454,4,12,0.55,0.6,6,"""PSU_TestTrack"""
1722883545645560873,,181,,1722883545,645040750,"""SparkFun GPS GGA""","""GGA""",1722883545.0,700000.0,40.86235649,-77.83428102333333,334.71,-34.454,4,12,0.56,0.7,6,"""PSU_TestTrack"""
1722883545751892442,,182,,1722883545,751169204,"""SparkFun GPS GGA""","""GGA""",1722883545.0,800000.0,40.86236246666667,-77.83426967,334.742,-34.454,4,12,0.56,0.8,6,"""PSU_TestTrack"""
1722883545854010544,,183,,1722883545,853372097,"""SparkFun GPS GGA""","""GGA""",1722883545.0,900000.0,40.862368535,-77.83425836166667,334.776,-34.454,4,12,0.55,0.9,6,"""PSU_TestTrack"""
1722883545958460093,,184,,1722883545,957796812,"""SparkFun GPS GGA""","""GGA""",1722883546.0,0.0,40.86237450666667,-77.83424705833333,334.784,-34.454,4,12,0.55,1.0,6,"""PSU_TestTrack"""
1722883546054376449,,185,,1722883546,53527355,"""SparkFun GPS GGA""","""GGA""",1722883546.0,100000.0,40.86238059666667,-77.83423596833333,334.793,-34.454,4,12,0.54,1.1,6,"""PSU_TestTrack"""
1722883546166265564,,186,,1722883546,165627479,"""SparkFun GPS GGA""","""GGA""",1722883546.0,200000.0,40.862386748333336,-77.83422499166667,334.795,-34.454,4,12,0.54,0.2,6,"""PSU_TestTrack"""
1722883546252266892,,187,,1722883546,251510381,"""SparkFun GPS GGA""","""GGA""",1722883546.0,300000.0,40.86239286333333,-77.83421390166667,334.794,-34.454,4,12,0.56,0.3,6,"""PSU_TestTrack"""
1722883546351464478,,188,,1722883546,350972652,"""SparkFun GPS GGA""","""GGA""",1722883546.0,400000.0,40.86239896666667,-77.83420279166667,334.80199999999996,-34.454,4,12,0.56,0.4,6,"""PSU_TestTrack"""
1722883546450637613,,189,,1722883546,450094699,"""SparkFun GPS GGA""","""GGA""",1722883546.0,500000.0,40.862405065,-77.834191685,334.803,-34.454,4,12,0.66,0.5,6,"""PSU_TestTrack"""
1722883546547134698,,190,,1722883546,545794486,"""SparkFun GPS GGA""","""GGA""",1722883546.0,600000.0,40.86241121333333,-77.83418062666667,334.813,-34.454,4,12,0.58,0.6,6,"""PSU_TestTrack"""
1722883546652659993,,191,,1722883546,651847600,"""SparkFun GPS GGA""","""GGA""",1722883546.0,700000.0,40.86241733,-77.83416963666667,334.819,-34.454,4,12,0.58,0.7,6,"""PSU_TestTrack"""
1722883546756877599,,192,,1722883546,756092309,"""SparkFun GPS GGA""","""GGA""",1722883546.0,800000.0,40.86242350166667,-77.83415863333333,334.82,-34.454,4,12,0.54,0.8,6,"""PSU_TestTrack"""
1722883546852090580,,193,,1722883546,851565122,"""SparkFun GPS GGA""","""GGA""",1722883546.0,900000.0,40.862429655,-77.83414769833334,334.829,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883546959799456,,194,,1722883546,959371805,"""SparkFun GPS GGA""","""GGA""",1722883547.0,0.0,40.86243587333333,-77.83413680666666,334.844,-34.454,4,12,0.56,1.0,6,"""PSU_TestTrack"""
1722883547054143658,,195,,1722883547,53511857,"""SparkFun GPS GGA""","""GGA""",1722883547.0,100000.0,40.86244211,-77.83412598166667,334.855,-34.454,4,12,0.56,1.1,6,"""PSU_TestTrack"""
1722883547151861670,,196,,1722883547,151416063,"""SparkFun GPS GGA""","""GGA""",1722883547.0,200000.0,40.862448228333335,-77.83411514833334,334.854,-34.454,4,12,0.54,1.2,6,"""PSU_TestTrack"""
1722883547252178627,,197,,1722883547,251491546,"""SparkFun GPS GGA""","""GGA""",1722883547.0,300000.0,40.862454416666665,-77.83410444333333,334.86,-34.454,4,12,0.54,1.3,6,"""PSU_TestTrack"""
1722883547352970235,,198,,1722883547,352503538,"""SparkFun GPS GGA""","""GGA""",1722883547.0,400000.0,40.862460518333336,-77.83409378666667,334.861,-34.454,4,12,0.54,1.4,6,"""PSU_TestTrack"""
1722883547448030006,,199,,1722883547,447425127,"""SparkFun GPS GGA""","""GGA""",1722883547.0,500000.0,40.862466633333334,-77.83408324333334,334.867,-34.454,4,12,0.56,1.5,6,"""PSU_TestTrack"""
1722883547560857240,,200,,1722883547,560432195,"""SparkFun GPS GGA""","""GGA""",1722883547.0,600000.0,40.86247270166667,-77.834072715,334.87399999999997,-34.454,4,12,0.56,0.6,6,"""PSU_TestTrack"""
1722883547653889308,,201,,1722883547,653326034,"""SparkFun GPS GGA""","""GGA""",1722883547.0,700000.0,40.86247873166667,-77.83406229833334,334.881,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883547749650199,,202,,1722883547,748857021,"""SparkFun GPS GGA""","""GGA""",1722883547.0,800000.0,40.86248469666667,-77.83405191666667,334.88599999999997,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883547849445829,,203,,1722883547,848768949,"""SparkFun GPS GGA""","""GGA""",1722883547.0,900000.0,40.86249067,-77.83404166,334.902,-34.454,4,12,0.6,0.9,6,"""PSU_TestTrack"""
1722883547957052178,,204,,1722883547,956285953,"""SparkFun GPS GGA""","""GGA""",1722883548.0,0.0,40.86249657,-77.83403143833333,334.913,-34.454,4,12,0.6,1.0,6,"""PSU_TestTrack"""
1722883548052003380,,205,,1722883548,51459550,"""SparkFun GPS GGA""","""GGA""",1722883548.0,100000.0,40.86250238,-77.83402132833334,334.917,-34.454,4,12,0.6,1.1,6,"""PSU_TestTrack"""
1722883548150382064,,206,,1722883548,149961471,"""SparkFun GPS GGA""","""GGA""",1722883548.0,200000.0,40.86250810833333,-77.83401138666666,334.92199999999997,-34.454,4,12,0.62,1.2,6,"""PSU_TestTrack"""
1722883548252819673,,207,,1722883548,252318382,"""SparkFun GPS GGA""","""GGA""",1722883548.0,300000.0,40.862513915,-77.83400150666667,334.93399999999997,-34.454,4,12,0.6,1.3,6,"""PSU_TestTrack"""
1722883548355983718,,208,,1722883548,355497121,"""SparkFun GPS GGA""","""GGA""",1722883548.0,400000.0,40.86251960333333,-77.83399166333334,334.93899999999996,-34.454,4,12,0.6,0.4,6,"""PSU_TestTrack"""
1722883548450107831,,209,,1722883548,449514150,"""SparkFun GPS GGA""","""GGA""",1722883548.0,500000.0,40.862525115,-77.83398204333334,334.941,-34.454,4,12,0.56,0.5,6,"""PSU_TestTrack"""
1722883548552174313,,210,,1722883548,551515579,"""SparkFun GPS GGA""","""GGA""",1722883548.0,600000.0,40.86253058166667,-77.833972625,334.93,-34.454,4,12,0.56,0.6,6,"""PSU_TestTrack"""
1722883548654392462,,211,,1722883548,653833866,"""SparkFun GPS GGA""","""GGA""",1722883548.0,700000.0,40.86253592833334,-77.83396337666667,334.903,-34.454,4,12,0.54,0.7,6,"""PSU_TestTrack"""
1722883548753827218,,212,,1722883548,753317594,"""SparkFun GPS GGA""","""GGA""",1722883548.0,800000.0,40.862541195,-77.8339541,334.903,-34.454,4,12,0.53,0.8,6,"""PSU_TestTrack"""
1722883548854528615,,213,,1722883548,854180335,"""SparkFun GPS GGA""","""GGA""",1722883548.0,900000.0,40.862546556666665,-77.833944965,334.92199999999997,-34.454,4,12,0.53,0.9,6,"""PSU_TestTrack"""
1722883548960440487,,214,,1722883548,959803342,"""SparkFun GPS GGA""","""GGA""",1722883549.0,0.0,40.86255175833333,-77.83393595666666,334.933,-34.454,4,12,0.54,1.0,6,"""PSU_TestTrack"""
1722883549052701256,,215,,1722883549,51873445,"""SparkFun GPS GGA""","""GGA""",1722883549.0,100000.0,40.86255693166667,-77.833927105,334.948,-34.454,4,12,0.55,1.1,6,"""PSU_TestTrack"""
1722883549154603258,,216,,1722883549,154135227,"""SparkFun GPS GGA""","""GGA""",1722883549.0,200000.0,40.862562015,-77.83391844,334.959,-34.454,4,12,0.55,1.2,6,"""PSU_TestTrack"""
1722883549247827371,,217,,1722883549,247191667,"""SparkFun GPS GGA""","""GGA""",1722883549.0,300000.0,40.862566975,-77.83390994666667,334.953,-34.454,4,12,0.54,1.3,6,"""PSU_TestTrack"""
1722883549352642539,,218,,1722883549,351533412,"""SparkFun GPS GGA""","""GGA""",1722883549.0,400000.0,40.862571841666664,-77.833901635,334.94599999999997,-34.454,4,12,0.55,1.4,6,"""PSU_TestTrack"""
1722883549451121128,,219,,1722883549,450782299,"""SparkFun GPS GGA""","""GGA""",1722883549.0,500000.0,40.862576573333335,-77.833893415,334.93899999999996,-34.454,4,12,0.57,1.5,6,"""PSU_TestTrack"""
1722883549551041301,,220,,1722883549,550081968,"""SparkFun GPS GGA""","""GGA""",1722883549.0,600000.0,40.86258127166667,-77.83388537,334.93899999999996,-34.454,4,12,0.55,1.6,6,"""PSU_TestTrack"""
1722883549661706404,,221,,1722883549,661213397,"""SparkFun GPS GGA""","""GGA""",1722883549.0,700000.0,40.862585876666664,-77.83387748333334,334.948,-34.454,4,12,0.54,0.7,6,"""PSU_TestTrack"""
1722883549755063192,,222,,1722883549,754416704,"""SparkFun GPS GGA""","""GGA""",1722883549.0,800000.0,40.862590435,-77.83386978833333,334.961,-34.454,4,12,0.54,0.8,6,"""PSU_TestTrack"""
1722883549849470101,,223,,1722883549,849109172,"""SparkFun GPS GGA""","""GGA""",1722883549.0,900000.0,40.86259486833333,-77.83386229166666,334.968,-34.454,4,12,0.55,0.9,6,"""PSU_TestTrack"""
1722883549959392862,,224,,1722883549,958615541,"""SparkFun GPS GGA""","""GGA""",1722883550.0,0.0,40.862599175,-77.83385489,334.971,-34.454,4,12,0.56,1.0,6,"""PSU_TestTrack"""
1722883550053705727,,225,,1722883550,53160905,"""SparkFun GPS GGA""","""GGA""",1722883550.0,100000.0,40.862603425,-77.8338477,334.969,-34.454,4,12,0.56,1.1,6,"""PSU_TestTrack"""
1722883550152245042,,226,,1722883550,151542186,"""SparkFun GPS GGA""","""GGA""",1722883550.0,200000.0,40.86260747,-77.833840925,334.961,-34.454,4,12,0.54,1.2,6,"""PSU_TestTrack"""
1722883550255781118,,227,,1722883550,254874467,"""SparkFun GPS GGA""","""GGA""",1722883550.0,300000.0,40.86261132833334,-77.83383407166667,334.948,-34.454,4,12,0.55,1.3,6,"""PSU_TestTrack"""
1722883550354266367,,228,,1722883550,353826522,"""SparkFun GPS GGA""","""GGA""",1722883550.0,400000.0,40.862615143333336,-77.83382736,334.947,-34.454,4,12,0.54,1.4,6,"""PSU_TestTrack"""
1722883550453238835,,229,,1722883550,452480316,"""SparkFun GPS GGA""","""GGA""",1722883550.0,500000.0,40.86261892833333,-77.83382104666667,334.937,-34.454,4,12,0.56,1.5,6,"""PSU_TestTrack"""
1722883550569350349,,230,,1722883550,567742347,"""SparkFun GPS GGA""","""GGA""",1722883550.0,600000.0,40.862622636666664,-77.83381480833333,334.949,-34.454,4,12,0.56,0.6,6,"""PSU_TestTrack"""
1722883550652114836,,231,,1722883550,651736259,"""SparkFun GPS GGA""","""GGA""",1722883550.0,700000.0,40.862626338333335,-77.83380868166667,334.984,-34.454,4,12,0.61,0.7,6,"""PSU_TestTrack"""
1722883550752974591,,232,,1722883550,752205610,"""SparkFun GPS GGA""","""GGA""",1722883550.0,800000.0,40.86262996666667,-77.83380287666667,334.99899999999997,-34.454,4,12,0.61,0.8,6,"""PSU_TestTrack"""
1722883550849486992,,233,,1722883550,849069118,"""SparkFun GPS GGA""","""GGA""",1722883550.0,900000.0,40.86263325,-77.833797085,334.99,-34.454,4,12,0.61,0.9,6,"""PSU_TestTrack"""
1722883550958309847,,234,,1722883550,957650661,"""SparkFun GPS GGA""","""GGA""",1722883551.0,0.0,40.86263640666667,-77.83379142333334,334.977,-34.454,4,12,0.56,1.0,6,"""PSU_TestTrack"""
1722883551046909850,,235,,1722883551,45818090,"""SparkFun GPS GGA""","""GGA""",1722883551.0,100000.0,40.862639488333336,-77.83378576833333,334.976,-34.454,4,12,0.55,1.1,6,"""PSU_TestTrack"""
1722883551150154319,,236,,1722883551,149573087,"""SparkFun GPS GGA""","""GGA""",1722883551.0,200000.0,40.86264248166667,-77.83378042,334.964,-34.454,4,12,0.59,1.2,6,"""PSU_TestTrack"""
