rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,LockStatus,NumOfSats,HDOP,AgeOfDiff,xEast,yNorth,zUp,BaseStationID,NTRIP_Status,MessageDisplay 
1722883602254212426,,747,,1722883602,253526210,"""SparkFun GPS Diagnostic""",6,12,0.53,1.3,385.8648014637914,240.4300230403432,-6.346197003800416,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883602355101204,,748,,1722883602,354314565,"""SparkFun GPS Diagnostic""",6,12,0.53,0.4,384.6930194414191,240.69835042216175,-6.339136469542165,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883602449937443,,749,,1722883602,449317216,"""SparkFun GPS Diagnostic""",6,12,0.53,0.5,383.5198332219974,240.9496491464214,-6.332075434565372,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883602551015458,,750,,1722883602,550451040,"""SparkFun GPS Diagnostic""",6,12,0.53,0.6,382.3414489043064,241.18854658688636,-6.32001384201783,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883602652017861,,751,,1722883602,651266336,"""SparkFun GPS Diagnostic""",6,12,0.53,0.7,381.15899049710805,241.41152580748525,-6.3079516297201845,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883602751789659,,752,,1722883602,751248121,"""SparkFun GPS Diagnostic""",6,12,0.53,0.8,379.9734416238499,241.62062298238135,-6.293888931735944,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883602851441735,,753,,1722883602,850908994,"""SparkFun GPS Diagnostic""",6,12,0.53,0.9,378.7853642221859,241.813616847237,-6.2818256998644735,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883602960825684,,754,,1722883602,960096359,"""SparkFun GPS Diagnostic""",6,12,0.53,1.0,377.5947583114762,241.99457965254274,-6.267762088431219,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883603051998972,,755,,1722883603,51517963,"""SparkFun GPS Diagnostic""",6,12,0.53,1.1,376.4006402269776,242.1620305097344,-6.253697981017127,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883603151409251,,756,,1722883603,150832176,"""SparkFun GPS Diagnostic""",6,12,0.53,1.2,375.2068033910098,242.32041171385794,-6.244633774292939,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883603243343494,,757,,1722883603,242872714,"""SparkFun GPS Diagnostic""",6,12,0.53,1.3,374.01114105188367,242.46157934020823,-6.230569030248342,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883603350457103,,758,,1722883603,349759578,"""SparkFun GPS Diagnostic""",6,12,0.53,1.4,372.81112323630305,242.58941996171086,-6.2195037518773395,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883603451058142,,759,,1722883603,450431346,"""SparkFun GPS Diagnostic""",6,12,0.53,1.5,371.60956070582364,242.7033787008496,-6.204438082148648,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883603554342270,,760,,1722883603,553561925,"""SparkFun GPS Diagnostic""",6,12,0.53,1.6,370.40659366412257,242.80493617757614,-6.189372086219126,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883603661699144,,761,,1722883603,661206722,"""SparkFun GPS Diagnostic""",6,12,0.53,0.7,369.20123844784575,242.89372211111464,-6.175305691894099,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883603753010696,,762,,1722883603,752367019,"""SparkFun GPS Diagnostic""",6,12,0.53,0.8,367.9920903526047,242.96381349967348,-6.159238594114531,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883603850323849,,763,,1722883603,849560022,"""SparkFun GPS Diagnostic""",6,12,0.53,0.9,366.781537973196,243.02113358829777,-6.139171156806969,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883603961275216,,764,,1722883603,960371494,"""SparkFun GPS Diagnostic""",6,12,0.53,1.0,365.56873786886837,243.06660762468022,-6.120103369924588,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883604054125406,,765,,1722883604,53463459,"""SparkFun GPS Diagnostic""",6,12,0.53,1.1,364.35720263506636,243.10079087593948,-6.107035452773674,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883604143586001,,766,,1722883604,143014430,"""SparkFun GPS Diagnostic""",6,12,0.53,1.2,363.14131206099387,243.12257276072532,-6.092967045812842,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883604250576122,,767,,1722883604,249898195,"""SparkFun GPS Diagnostic""",6,12,0.53,1.3,361.9241575701508,243.1317683752994,-6.076898316878938,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883604354937591,,768,,1722883604,353991270,"""SparkFun GPS Diagnostic""",6,12,0.53,1.4,360.70672220813526,243.13059860694486,-6.066829408178622,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883604460675393,,769,,1722883604,460191249,"""SparkFun GPS Diagnostic""",6,12,0.53,0.5,359.4894278392103,243.11610206688232,-6.05976023108191,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883604550252833,,770,,1722883604,549551725,"""SparkFun GPS Diagnostic""",6,12,0.53,0.6,358.27143185998585,243.08143029700966,-6.052690474591833,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883604652712159,,771,,1722883604,652186870,"""SparkFun GPS Diagnostic""",6,12,0.53,0.7,357.05343655478396,243.03250638680728,-6.045620407327875,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883604750389817,,772,,1722883604,749710559,"""SparkFun GPS Diagnostic""",6,12,0.53,0.8,355.8338963457459,242.96821972651355,-6.037549898984388,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883604849397187,,773,,1722883604,848608732,"""SparkFun GPS Diagnostic""",6,12,0.53,0.9,354.6144976641742,242.8857940423315,-6.026478939409162,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883604958208382,,774,,1722883604,957569599,"""SparkFun GPS Diagnostic""",6,12,0.53,1.0,353.39875284349563,242.79263316375622,-6.0164080068545704,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883605041676914,,775,,1722883605,41124820,"""SparkFun GPS Diagnostic""",6,12,0.53,1.1,352.180760249444,242.68725604612789,-6.007336716398132,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883605153062926,,776,,1722883605,152033805,"""SparkFun GPS Diagnostic""",6,12,0.53,1.2,350.96080131954534,242.56799707283852,-5.993265022838333,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883605250430463,,777,,1722883605,249911785,"""SparkFun GPS Diagnostic""",6,12,0.53,1.3,349.7428099793292,242.43911339773223,-5.980193306401847,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883605350299138,,778,,1722883605,349580526,"""SparkFun GPS Diagnostic""",6,12,0.53,1.4,348.52397610300346,242.29727320844464,-5.967121286648191,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883605448881234,,779,,1722883605,448481321,"""SparkFun GPS Diagnostic""",6,12,0.53,1.5,347.3028945055365,242.14506784988754,-5.952048983951508,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883605550517463,,780,,1722883605,549875974,"""SparkFun GPS Diagnostic""",6,12,0.53,1.6,346.0846236779149,241.982312386878,-5.93697666902489,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883605661525050,,781,,1722883605,660843849,"""SparkFun GPS Diagnostic""",6,12,0.53,0.7,344.8694441342407,241.80734055785743,-5.932904295491691,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883605753637108,,782,,1722883605,752338647,"""SparkFun GPS Diagnostic""",6,12,0.53,0.8,343.6552486143492,241.62237382275097,-5.928831827963348,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883605849178263,,783,,1722883605,848782300,"""SparkFun GPS Diagnostic""",6,12,0.53,0.9,342.44203728962344,241.42704210860563,-5.921759259040277,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883605953762689,,784,,1722883605,952647209,"""SparkFun GPS Diagnostic""",6,12,0.53,1.0,341.2277027439254,241.2174584231427,-5.908686324728899,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883606049699636,,785,,1722883606,49254179,"""SparkFun GPS Diagnostic""",6,12,0.53,1.1,340.015616723213,241.0006563232736,-5.8956134753392595,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883606152903310,,786,,1722883606,152120828,"""SparkFun GPS Diagnostic""",6,12,0.53,1.2,338.80479590946135,240.77237864137197,-5.8805404972605055,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883606252603651,,787,,1722883606,251417398,"""SparkFun GPS Diagnostic""",6,12,0.53,1.3,337.5950997089486,240.53299552495335,-5.864467393873927,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883606349344970,,788,,1722883606,348765611,"""SparkFun GPS Diagnostic""",6,12,0.53,1.4,336.3879331250197,240.28713445605464,-5.846394418163169,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883606450991977,,789,,1722883606,450495719,"""SparkFun GPS Diagnostic""",6,12,0.53,1.5,335.1828743800694,240.03275914375416,-5.8323214708381,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883606552776525,,790,,1722883606,552009105,"""SparkFun GPS Diagnostic""",6,12,0.53,1.6,333.9764108967897,239.77042497508955,-5.8152483863786735,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883606661858014,,791,,1722883606,661151647,"""SparkFun GPS Diagnostic""",6,12,0.53,0.7,332.76994763502614,239.50346369118643,-5.796175365726828,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883606752883404,,792,,1722883606,752210855,"""SparkFun GPS Diagnostic""",6,12,0.53,0.8,331.5627820302332,239.23020937063293,-5.776102312484823,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883606843896636,,793,,1722883606,843227148,"""SparkFun GPS Diagnostic""",6,12,0.53,0.9,330.35884825264554,238.95140237540554,-5.760029457850796,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883606961958991,,794,,1722883606,961292505,"""SparkFun GPS Diagnostic""",6,12,0.53,1.0,329.15379031810653,238.6698190587801,-5.744956678688865,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883607051514360,,795,,1722883607,50371170,"""SparkFun GPS Diagnostic""",6,12,0.53,1.1,327.95224542866254,238.38083220185473,-5.73188404396942,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883607154677517,,796,,1722883607,153585672,"""SparkFun GPS Diagnostic""",6,12,0.53,1.2,326.7494361448202,238.0849969939888,-5.717811326562868,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883607260445690,,797,,1722883607,259830951,"""SparkFun GPS Diagnostic""",6,12,0.53,0.3,325.5495782771816,237.7821287493318,-5.696738738087691,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883607350875077,,798,,1722883607,350270748,"""SparkFun GPS Diagnostic""",6,12,0.53,0.4,324.3514064493831,237.47703951357533,-5.678666390297342,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883607448121050,,799,,1722883607,447654724,"""SparkFun GPS Diagnostic""",6,12,0.53,0.5,323.15337508289866,237.1662123718113,-5.664594077162994,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883607549165692,,800,,1722883607,548676013,"""SparkFun GPS Diagnostic""",6,12,0.53,0.6,321.9580137706539,236.85094336209286,-5.647521971884065,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883607651231454,,801,,1722883607,650405168,"""SparkFun GPS Diagnostic""",6,12,0.53,0.7,320.76419804408494,236.53086198382826,-5.63445000456105,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883607742175946,,802,,1722883607,741428375,"""SparkFun GPS Diagnostic""",6,12,0.53,0.8,319.56911844084107,236.20541345934836,-5.6083780145757665,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883607847250399,,803,,1722883607,846578359,"""SparkFun GPS Diagnostic""",6,12,0.53,0.9,318.3686994845223,235.87533765918968,-5.5783058276839235,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883607956192953,,804,,1722883607,955688953,"""SparkFun GPS Diagnostic""",6,12,0.53,1.0,317.1656107313324,235.54544714296017,-5.54523375478579,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883608049034283,,805,,1722883608,48096656,"""SparkFun GPS Diagnostic""",6,12,0.53,1.1,315.96561272491084,235.2157416773851,-5.522162090155181,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883608153033248,,806,,1722883608,151900768,"""SparkFun GPS Diagnostic""",6,12,0.53,1.2,314.7650520338548,234.8851104988972,-5.510090603095514,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883608252801718,,807,,1722883608,252471208,"""SparkFun GPS Diagnostic""",6,12,0.53,1.3,313.56589584750674,234.55818118468787,-5.506019563527588,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883608360811365,,808,,1722883608,360081195,"""SparkFun GPS Diagnostic""",6,12,0.53,0.4,312.3632264321094,234.2279199439671,-5.508948473822255,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883608449361351,,809,,1722883608,448764562,"""SparkFun GPS Diagnostic""",6,12,0.53,0.5,311.15971418996963,233.89673364324676,-5.504877550095541,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883608553739751,,810,,1722883608,551886558,"""SparkFun GPS Diagnostic""",6,12,0.53,0.6,309.9574665278649,233.56462211534992,-5.500806900947532,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883608643384372,,811,,1722883608,642942905,"""SparkFun GPS Diagnostic""",6,12,0.53,0.7,308.7540945269337,233.23362127100367,-5.497736479498192,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883608751387479,,812,,1722883608,750729799,"""SparkFun GPS Diagnostic""",6,12,0.53,0.8,307.5473500920095,232.9007695287137,-5.494666073102796,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883608852564783,,813,,1722883608,851497650,"""SparkFun GPS Diagnostic""",6,12,0.53,0.9,306.3406060764474,232.56551207347036,-5.482595822434442,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883608958510740,,814,,1722883608,957719326,"""SparkFun GPS Diagnostic""",6,12,0.53,1.0,305.130349033352,232.2300695716993,-5.470525643497234,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883609050891235,,815,,1722883609,50266027,"""SparkFun GPS Diagnostic""",6,12,0.53,1.1,303.92219941842825,231.8962931056141,-5.461455873460098,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883609152307096,,816,,1722883609,151419878,"""SparkFun GPS Diagnostic""",6,12,0.53,1.2,302.7141898430711,231.5621463575117,-5.460386341599518,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883609260560883,,817,,1722883609,259943246,"""SparkFun GPS Diagnostic""",6,12,0.53,0.3,301.502527162892,231.22985101344022,-5.448316950803294,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883609349907102,,818,,1722883609,349257707,"""SparkFun GPS Diagnostic""",6,12,0.53,0.4,300.28735136969743,230.89718546149442,-5.4382476289266695,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883609451480960,,819,,1722883609,450459241,"""SparkFun GPS Diagnostic""",6,12,0.53,0.5,299.07189482629974,230.55933756965007,-5.424178355511274,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883609545944474,,820,,1722883609,544454336,"""SparkFun GPS Diagnostic""",6,12,0.53,0.6,297.8581240994507,230.2235258496441,-5.414109481954437,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883609650380088,,821,,1722883609,649868726,"""SparkFun GPS Diagnostic""",6,12,0.53,0.7,296.64533653676904,229.88808430605033,-5.411040917222192,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883609754530608,,822,,1722883609,753089427,"""SparkFun GPS Diagnostic""",6,12,0.53,0.8,295.4370456430774,229.54783069731073,-5.4069726337842114,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883609848541534,,823,,1722883609,848099231,"""SparkFun GPS Diagnostic""",6,12,0.53,0.9,294.218356959835,229.20239449029205,-5.394903931118467,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883609958938268,,824,,1722883609,957960367,"""SparkFun GPS Diagnostic""",6,12,0.53,1.0,292.9903950027607,228.85473765286656,-5.363834975650869,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883610054250078,,825,,1722883610,52774429,"""SparkFun GPS Diagnostic""",6,12,0.53,1.1,291.7714254405128,228.50967234916249,-5.342766778687978,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883610163300046,,826,,1722883610,161700963,"""SparkFun GPS Diagnostic""",6,12,0.53,0.2,290.5575127371322,228.17015919239302,-5.352699261666036,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883610250267599,,827,,1722883610,249801635,"""SparkFun GPS Diagnostic""",6,12,0.53,0.3,289.3367148028343,227.8323120407795,-5.356631741864792,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883610351081524,,828,,1722883610,350126743,"""SparkFun GPS Diagnostic""",6,12,0.53,0.4,288.11352835298754,227.49742691654382,-5.349564471507281,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883610444002865,,829,,1722883610,443263053,"""SparkFun GPS Diagnostic""",6,12,0.53,0.5,286.89202795305755,227.16235693070672,-5.343497522133776,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883610549941326,,830,,1722883610,549114227,"""SparkFun GPS Diagnostic""",6,12,0.53,0.6,285.66996543630773,226.82562126590392,-5.337430738907593,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883610652533181,,831,,1722883610,651840448,"""SparkFun GPS Diagnostic""",6,12,0.53,0.7,284.45169681171717,226.48647967150703,-5.332364291380307,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883610749472638,,832,,1722883610,748895645,"""SparkFun GPS Diagnostic""",6,12,0.53,0.8,283.2390486845925,226.14567253114993,-5.330298283037652,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883610848705573,,833,,1722883610,847975969,"""SparkFun GPS Diagnostic""",6,12,0.53,0.9,282.0273838444174,225.8024591366203,-5.335232482340495,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883610958046626,,834,,1722883610,957298994,"""SparkFun GPS Diagnostic""",6,12,0.53,1.0,280.81670285354113,225.45721014384876,-5.334166899444658,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883611047332767,,835,,1722883611,46793222,"""SparkFun GPS Diagnostic""",6,12,0.53,1.1,279.6050383379171,225.10881476211327,-5.331101413623786,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883611150312720,,836,,1722883611,149499416,"""SparkFun GPS Diagnostic""",6,12,0.53,1.2,278.3898611647718,224.75949425148298,-5.320035989326206,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
1722883611250946370,,837,,1722883611,250481367,"""SparkFun GPS Diagnostic""",6,12,0.53,1.3,277.18016421068006,224.4066573682621,-5.3079709276930345,"""PSU_TestTrack""",True,"""SparkFun GPS Locked with RTK"""
